ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,recovery_hold_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,349,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.670512330706927,10.670512330706927,2.2220907178756306,2.2220907178756306,-2.8411568546393715,-2.7519547790666827,3.82513229222439,True,64,8,-12.337840042476705,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.018091187285397,-0.29112056300074096,0.062014952343347376,rss_cbf_intervention,2.2602881908416745,-0.3055552959442136,0.09620153903961182,False,2.018091187285397,True,True,deadlock_risk,True,0.9734790714621114,150,-0.08583763801712549,0.1273004569818652,1.0,1.0,1.1127426248788832,0.5,0.42279410769684994,cbf_fallback_deadlock_risk,True,progress_recovered,3.82513229222439,-8.448421612831297,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.23031364402623167,1.954732894897461,1.726970624284656,-0.22776227061280485,0.09620153903961182,0.062014952343347376,-0.03418658669626444,0,0,False,False,False,False,0.422766785633683,0.04344783304617207,True,static,14.25366671358018,3.5831543828732535,0.09620153903961182,0.9773664474487305,0.062014952301979065,0.8634853363037109,1.954732894897461,0.09620153903961182,1.726970624284656,0.062014952343347376,
10000,ppl_rss_mpc,1032,1,1,350,rss_mpc_recovery,mpc_recovery_sequence,10.803306676559371,10.803306676559371,10.51394173383858,inf,-2.6273571973444634,9.898617848457206,0.8941908994034715,True,64,4,683.9294051685483,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9711837768554688,-0.4549981355667114,False,0.0,True,True,deadlock_risk,True,0.9735949102099782,151,-0.09288921124936292,0.12674443099210503,1.0,1.0,1.1127426248788832,0.5,0.422766785633683,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8941908994034715,inf,False,False,64,60,False,,False,False,6.986016501130101,1.9711837768554688,-5.0,-6.971183776855469,-0.4549981355667114,0.0,0.4549981355667114,0,0,False,False,False,False,0.42276450007580735,0.15793869153829918,True,static,14.261128515618552,3.45782183905918,-0.4549981355667114,0.9855918884277344,0.0,-1.0,1.9711837768554688,-0.4549981355667114,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,351,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.715350475827446,10.715350475827446,2.2265017483258376,2.2265017483258376,-2.808946051549218,-1.8053724658439987,3.8197451242535734,True,64,8,-14.29658076173926,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.7925445942952456,-0.2742006150398071,-0.05086036590677734,rss_cbf_intervention,2.2605753540992737,-0.30495887994766235,0.0971595048904419,False,1.7925445942952456,True,True,deadlock_risk,True,0.9734440202624851,152,-0.09230972696705936,0.12746870274007152,1.0,1.0,1.1214370667934417,0.5,0.42276450007580735,cbf_fallback_deadlock_risk,True,progress_recovered,3.8197451242535734,-8.488848727501608,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.46164609490772146,1.9556164741516113,1.5183439792554385,-0.4372724948961728,0.0971595048904419,-0.05086036590677734,-0.14801987079721923,0,0,False,False,False,False,0.4227515734867577,0.05952533465769794,True,static,14.261922573266773,3.546572097439328,0.0971595048904419,0.9778082370758057,-0.050860367715358734,0.7591719627380371,1.9556164741516113,0.0971595048904419,1.5183439792554385,-0.05086036590677734,
10000,ppl_rss_mpc,1032,1,1,352,rss_mpc_recovery,mpc_recovery_sequence,10.795348266643288,10.795348266643288,10.516701005139817,inf,-2.6280235463144592,9.899994191733104,0.8957986495646505,True,64,4,684.1119745070979,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9729862213134766,-0.4221445322036743,False,0.0,True,True,deadlock_risk,True,0.9739805349984908,153,-0.09302344907156027,0.12489343200724431,1.0,1.0,1.1214370667934417,0.5,0.4227515734867577,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8957986495646505,inf,False,False,64,60,False,,False,False,6.985752847667677,1.9729862213134766,-5.0,-6.972986221313477,-0.4221445322036743,0.0,0.4221445322036743,0,0,False,False,False,False,0.4227512175263609,0.16511485049006988,True,static,14.265435175819825,3.470086909176537,-0.4221445322036743,0.9864931106567383,0.0,-1.0,1.9729862213134766,-0.4221445322036743,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,353,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.713446149760362,10.713446149760362,2.17998015201729,2.17998015201729,-2.7635255023568845,-2.06204656765114,3.9063521813049302,True,64,8,-12.780445789576664,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.0212395822513267,-0.28377430808023796,0.10673829027451608,rss_cbf_intervention,2.260536766052246,-0.30503902435302743,0.09703505039215088,False,2.0212395822513267,True,True,deadlock_risk,True,0.9746179395069888,154,-0.08409013176132567,0.12183389036645358,1.0,1.0,1.121459925174713,0.5,0.4227512175263609,cbf_fallback_deadlock_risk,True,progress_recovered,3.9063521813049302,-8.533465997743072,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.2182482755043434,1.9554977416992188,1.7374652741710888,-0.21803246752813,0.09703505039215088,0.10673829027451608,0.009703239882365197,0,0,False,False,False,False,0.4227385788686636,0.08382192469146797,True,static,14.26569015185946,3.552244002099097,0.09703505039215088,0.9777488708496094,0.10673829168081284,0.8687326312065125,1.9554977416992188,0.09703505039215088,1.7374652741710888,0.10673829027451608,
10000,ppl_rss_mpc,1032,1,1,354,rss_mpc_recovery,mpc_recovery_sequence,10.780376127087077,10.780376127087077,10.517880793540458,inf,-2.627462372051836,9.90126623649558,0.8982283085680102,True,64,4,684.0297870983015,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.969743013381958,-0.4595222473144531,False,0.0,True,True,deadlock_risk,True,0.9743785058815401,155,-0.08677976962430142,0.12298317176860733,1.0,1.0,1.121459925174713,0.5,0.4227385788686636,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8982283085680102,inf,False,False,64,60,False,,False,False,6.9848749715627365,1.969743013381958,-5.0,-6.969743013381958,-0.4595222473144531,0.0,0.4595222473144531,0,0,False,False,False,False,0.42273281109525973,0.19917881209558289,True,static,14.269120834988051,3.4887447079009735,-0.4595222473144531,0.984871506690979,0.0,-1.0,1.969743013381958,-0.4595222473144531,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,355,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.691536994938328,10.691536994938328,2.671567065725937,2.671567065725937,-2.7897859576392374,-1.124349493792451,3.832455797859431,True,64,8,-8.869563089309043,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.275,-0.2749999999999999,0.1134101447962284,rss_cbf_intervention,2.260338634252548,-0.30545052886009216,0.09614849090576172,False,2.275,True,True,deadlock_risk,True,0.9738138796246715,156,-0.08702810704507111,0.12569337780157713,1.0,1.0,1.1301424023509026,0.5,0.42273281109525973,cbf_fallback_deadlock_risk,True,progress_recovered,3.832455797859431,-8.01996992921239,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.04830163278934177,1.954888105392456,2.0,0.045111894607543945,0.09614849090576172,0.1134101447962284,0.017261653890466674,0,0,False,False,False,False,0.42271120783839083,0.08749196348705882,True,static,14.270880128908491,3.5793431339701627,0.09614849090576172,0.977444052696228,0.11341014504432678,1.0,1.954888105392456,0.09614849090576172,2.0,0.1134101447962284,
10000,ppl_rss_mpc,1032,1,1,356,rss_mpc_recovery,mpc_recovery_sequence,10.785194367491398,10.785194367491398,10.525230836951826,inf,-2.6284652504926553,9.905556285787767,0.8985953124475747,True,64,4,683.9485828522011,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9696059226989746,-0.4983341693878174,False,0.0,True,True,deadlock_risk,True,0.9740656784021198,157,-0.09005677177689184,0.1244847436698248,1.0,1.0,1.1301424023509026,0.5,0.42271120783839083,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8985953124475747,inf,False,False,64,60,False,,False,False,6.987398919633834,1.9696059226989746,-5.0,-6.969605922698975,-0.4983341693878174,0.0,0.4983341693878174,0,0,False,False,False,False,0.4227022104398742,0.21321004517590064,True,static,14.276770195566044,3.4915758280746463,-0.4983341693878174,0.9848029613494873,0.0,-1.0,1.9696059226989746,-0.4983341693878174,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,357,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.688829064608694,10.688829064608694,2.1259838233668678,2.1259838233668678,-2.8120848003662102,-2.106465809089288,3.9781234074691385,True,64,8,-10.864351872088502,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.275,-0.2749999999999999,0.19510873497117415,rss_cbf_intervention,2.2602589786052705,-0.3056159675121308,0.09572255611419678,False,2.275,True,True,deadlock_risk,True,0.9742106442561358,158,-0.08250916147362464,0.12378890757054814,1.0,1.0,1.130151425600052,0.5,0.4227022104398742,cbf_fallback_deadlock_risk,True,progress_recovered,3.9781234074691385,-8.562845241241826,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.10924682599731741,1.9546430110931396,2.0,0.04535698890686035,0.09572255611419678,0.19510873497117415,0.09938617885697737,0,0,False,False,False,False,0.4226756371411451,0.07403624809373503,True,static,14.279418913911108,3.5905898493024138,0.09572255611419678,0.9773215055465698,0.19510874152183533,1.0,1.9546430110931396,0.09572255611419678,2.0,0.19510873497117415,
10000,ppl_rss_mpc,1032,1,1,358,rss_mpc_recovery,mpc_recovery_sequence,10.805457812333042,10.805457812333042,10.536504540618884,inf,-2.629376012636115,9.912643429791405,0.8972497409082383,True,64,4,683.861039783761,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.968085765838623,-0.5012828707695007,False,0.0,True,True,deadlock_risk,True,0.9736507410329013,159,-0.08638330390820706,0.12647644304207395,1.0,1.0,1.130151425600052,0.5,0.4226756371411451,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8972497409082383,inf,False,False,64,60,False,,False,False,6.986093597756169,1.968085765838623,-5.0,-6.968085765838623,-0.5012828707695007,0.0,0.5012828707695007,0,0,False,False,False,False,0.4226709896852758,0.1761912101164038,True,static,14.286670169157318,3.4812123568242757,-0.5012828707695007,0.9840428829193115,0.0,-1.0,1.968085765838623,-0.5012828707695007,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,359,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.727108528180983,10.727108528180983,2.6872135584160484,2.6872135584160484,-2.832030643165915,-2.832030643165915,3.763027274831777,True,64,8,-14.01238111927758,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8177465225392175,-0.20775916785115323,-0.09806183165546506,rss_cbf_intervention,2.2604899644851684,-0.30513622760772696,0.096199631690979,False,1.8177465225392175,True,True,deadlock_risk,True,0.9741678648984422,160,-0.07808686985195537,0.12399424848747745,1.0,1.0,1.1301710528135298,0.5,0.4226709896852758,cbf_fallback_deadlock_risk,True,progress_recovered,3.763027274831777,-8.039894969764934,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.3962517559432143,1.9553537368774414,1.6099873546880643,-0.3453663821893771,0.096199631690979,-0.09806183165546506,-0.19426146334644406,0,0,False,False,False,False,0.4226527211581201,0.05444587995824876,True,static,14.28813235358357,3.561023825402588,0.096199631690979,0.9776768684387207,-0.09806182980537415,0.8049936890602112,1.9553537368774414,0.096199631690979,1.6099873546880643,-0.09806183165546506,
10000,ppl_rss_mpc,1032,1,1,360,rss_mpc_recovery,mpc_recovery_sequence,10.82691149625011,10.82691149625011,10.545237371993023,inf,-2.6326167763026413,9.91608501147952,0.8952907040946803,True,64,4,684.072577586356,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9739353656768799,-0.4346403479576111,False,0.0,True,True,deadlock_risk,True,0.9738464291633361,161,-0.07991200107036532,0.1255371400159866,1.0,1.0,1.1301710528135298,0.5,0.4226527211581201,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8952907040946803,inf,False,False,64,60,False,,False,False,6.987466401830597,1.9739353656768799,-5.0,-6.97393536567688,-0.4346403479576111,0.0,0.4346403479576111,0,0,False,False,False,False,0.42265159772393285,0.16230771758794493,True,static,14.29311645044935,3.46620495419924,-0.4346403479576111,0.9869676828384399,0.0,-1.0,1.9739353656768799,-0.4346403479576111,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,361,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.743555328698102,10.743555328698102,2.7999572374104327,2.7999572374104327,-2.825688150378519,-1.3598754622203018,3.7264757880723987,True,64,8,-10.589544079991862,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.04235942585311,-0.2344946730094104,0.058672407119287194,rss_cbf_intervention,2.2605694651603696,-0.30497111082077,0.09651541709899902,False,2.04235942585311,True,True,deadlock_risk,True,0.9745747442464774,162,-0.07022469555633135,0.12204122761690853,1.0,1.0,1.1301959025859831,0.5,0.42265159772393285,cbf_fallback_deadlock_risk,True,progress_recovered,3.7264757880723987,-7.94359809128767,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.15250347673175843,1.9555983543395996,1.8078647528436995,-0.1477336014959001,0.09651541709899902,0.058672407119287194,-0.03784300997971183,0,0,False,False,False,False,0.4226407133410637,0.0966124323647898,True,static,14.293579091287636,3.5500237625895346,0.09651541709899902,0.9777991771697998,0.058672405779361725,0.9039323925971985,1.9555983543395996,0.09651541709899902,1.8078647528436995,0.058672407119287194,
10000,ppl_rss_mpc,1032,1,1,362,rss_mpc_recovery,mpc_recovery_sequence,10.797902683145209,10.797902683145209,10.544343302230965,inf,-2.631819020172797,9.916109117811995,0.8995073593353508,True,64,4,684.0665209313119,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9706199169158936,-0.46888577938079834,False,0.0,True,True,deadlock_risk,True,0.9738258112667965,163,-0.07016597563634813,0.125636105919377,1.0,1.0,1.1301959025859831,0.5,0.4226407133410637,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8995073593353508,inf,False,False,64,60,False,,False,False,6.986372155862446,1.9706199169158936,-5.0,-6.9706199169158936,-0.46888577938079834,0.0,0.46888577938079834,0,0,False,False,False,False,0.42263128837263,0.23531093592439745,True,static,14.29652875267973,3.4986260695345224,-0.46888577938079834,0.9853099584579468,0.0,-1.0,1.9706199169158936,-0.46888577938079834,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,363,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.690883400103182,10.690883400103182,2.621691591806356,2.621691591806356,-2.793770617459712,-1.8805658938308145,3.9329091320998346,True,64,8,-13.12359680804021,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.009589159364771,-0.31095862814886877,0.17258696410732532,rss_cbf_intervention,2.2601327538490295,-0.30587812662124625,0.09490275382995605,False,2.009589159364771,True,True,deadlock_risk,True,0.9737234504358526,164,-0.06349845101620472,0.12612743790790767,1.0,1.0,1.1301960188150404,0.5,0.42263128837263,cbf_fallback_deadlock_risk,True,progress_recovered,3.9329091320998346,-8.069191808296825,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.2671675784752146,1.9542546272277832,1.698630531215902,-0.2556240960118812,0.09490275382995605,0.17258696410732532,0.07768421027736927,0,0,False,False,False,False,0.4225930855070698,0.008857862615767213,True,static,14.299288006617182,3.608404606514,0.09490275382995605,0.9771273136138916,0.17258696258068085,0.8493152856826782,1.9542546272277832,0.09490275382995605,1.698630531215902,0.17258696410732532,
10000,ppl_rss_mpc,1032,1,1,364,rss_mpc_recovery,mpc_recovery_sequence,10.878068656405928,10.878068656405928,10.566010548535813,inf,-2.6306216893058583,9.93211160214917,0.8907319023604596,True,64,4,683.7794296712566,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9696574211120605,-0.4530218243598938,False,0.0,True,True,deadlock_risk,True,0.9739905497524101,165,-0.07247793367136833,0.12484536118843118,1.0,1.0,1.1301960188150404,0.5,0.4225930855070698,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8907319023604596,inf,False,False,64,60,False,,False,False,6.984364920378143,1.9696574211120605,-5.0,-6.9696574211120605,-0.4530218243598938,0.0,0.4530218243598938,0,0,False,False,False,False,0.4225785315737977,0.20446744114263377,True,static,14.309721861084018,3.4316532046780903,-0.4530218243598938,0.9848287105560303,0.0,-1.0,1.9696574211120605,-0.4530218243598938,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,365,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.730307138605077,10.730307138605077,2.2062410535802854,2.2062410535802854,-2.7942540458318383,-2.290932228698023,3.888778393049605,True,64,8,-14.060332190059821,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8201313106993253,-0.20147199906541569,0.06357684483166026,rss_cbf_intervention,2.2603370070457456,-0.30545390844345066,0.0958104133605957,False,1.8201313106993253,True,True,deadlock_risk,True,0.9737486307921271,166,-0.07173049406682325,0.12600657219778935,1.0,1.0,1.130192361474037,0.5,0.4225785315737977,cbf_fallback_deadlock_risk,True,progress_recovered,3.888778393049605,-8.524066085024792,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.33776535918218686,1.954883098602295,1.6186593116339096,-0.3362237869683853,0.0958104133605957,0.06357684483166026,-0.03223356852893544,0,0,False,False,False,False,0.42254967606575733,0.027471037477022894,True,static,14.31388358627298,3.583576447667902,0.0958104133605957,0.9774415493011475,0.0635768473148346,0.809329628944397,1.954883098602295,0.0958104133605957,1.6186593116339096,0.06357684483166026,
10000,ppl_rss_mpc,1032,1,1,366,rss_mpc_recovery,mpc_recovery_sequence,10.876069996358495,10.876069996358495,10.576118926884517,inf,-2.6305982175676634,9.939144886257697,0.8925932198465553,True,64,4,683.9093363364898,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9714140892028809,-0.43967288732528687,False,0.0,True,True,deadlock_risk,True,0.9743313200813574,167,-0.07820346016672258,0.12320966360948456,1.0,1.0,1.130192361474037,0.5,0.42254967606575733,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8925932198465553,inf,False,False,64,60,False,,False,False,6.985264966412182,1.9714140892028809,-5.0,-6.971414089202881,-0.43967288732528687,0.0,0.43967288732528687,0,0,False,False,False,False,0.4225399071491508,0.2247383446904842,True,static,14.32176760670377,3.4456976103452748,-0.43967288732528687,0.9857070446014404,0.0,-1.0,1.9714140892028809,-0.43967288732528687,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,367,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.724748661004664,10.724748661004664,2.1946180842352963,2.1946180842352963,-2.7790608018601226,-1.4449443508675168,3.877624936869071,True,64,8,-15.051929416002277,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.7848862956484335,-0.294390675108676,0.022912207467291668,rss_cbf_intervention,2.260225349664688,-0.30568581223487845,0.09536528587341309,False,1.7848862956484335,True,True,deadlock_risk,True,0.9740456047605414,168,-0.0733286841508154,0.12458109714940183,1.0,1.0,1.1301876232028005,0.5,0.4225399071491508,cbf_fallback_deadlock_risk,True,progress_recovered,3.877624936869071,-8.530130576769368,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.4696660572930358,1.9545395374298096,1.4904956205397575,-0.4640439168900521,0.09536528587341309,0.022912207467291668,-0.07245307840612142,0,0,False,False,False,False,0.4225024471578724,0.011272195931681928,True,static,14.324615834969304,3.5998671739646406,0.09536528587341309,0.9772697687149048,0.02291220799088478,0.7452477812767029,1.9545395374298096,0.09536528587341309,1.4904956205397575,0.022912207467291668,
