ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,413,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,9.614014538878234,9.614014538878234,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9789512157440186,-0.43947434425354004,fallback_no_safe_candidate,0.0,1.9789512157440186,-0.43947434425354004,False,0.0,True,True,deadlock_risk,True,0.8683055105409315,230,0.25039557916196375,0.23150062274438662,1.0,1.0,0.9218753761053083,0.6,0.4262331113079376,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.9789512157440186,1.9789512157440186,-5.0,-6.9789512157440186,-0.43947434425354004,-0.43947434425354004,0.0,0,0,False,False,False,False,0.42627854249258523,0.1707660782288053,True,static,13.31574506911498,3.7017305302367474,-0.43947434425354004,0.9894756078720093,-0.43947434425354004,-1.0,1.9789512157440186,-0.43947434425354004,-5.0,-0.43947434425354004,
10000,ppl_rss_mpc,1032,1,1,414,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.746588833275736,9.746588833275736,6.823203049779859,6.823203049779859,-2.8225309495353796,-2.2174496366878866,1.013916232065458,True,64,8,4.265797998386269,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8098026731692805,-0.22870204346280532,-0.04984414697655554,rss_cbf_intervention,2.260012650489807,-0.30612757205963126,0.03435671329498291,False,1.8098026731692805,True,True,deadlock_risk,True,0.8627453117547921,231,0.2633192295750453,0.23751173625692568,1.0,1.0,1.0348760086297988,0.55,0.42627854249258523,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,1.013916232065458,-2.9233857834958767,True,False,59,0,True,mpc_certified_lateral_recovery_with_large_rss_margin,False,0.38217539177804283,1.9538850784301758,1.5811006297064751,-0.37278444872370065,0.03435671329498291,-0.04984414697655554,-0.08420086027153845,0,0,False,False,False,False,0.42626234897095505,0.056591273995722335,True,static,13.303308523631545,3.5567196903558096,0.03435671329498291,0.9769425392150879,-0.04984414577484131,0.7905502915382385,1.9538850784301758,0.03435671329498291,1.5811006297064751,-0.04984414697655554,
10000,ppl_rss_mpc,1032,1,1,415,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.84002904444963,9.84002904444963,6.784412123190538,6.784412123190538,-2.4682583900377466,-0.07346475520767637,0.9375280879913751,True,64,3,18.376606160295385,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.48093579432732336,fallback_no_safe_candidate,0.0,1.9790830612182617,-0.358501672744751,False,0.0,True,True,deadlock_risk,True,0.8642432807029713,232,0.26199363780445867,0.23244243213860388,1.0,1.0,0.9307849305868148,0.6,0.42626234897095505,cbf_fallback_deadlock_risk,True,bypass_clearance_forming,0.9375280879913751,-3.055616921259091,True,False,63,5,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,0.12420802089919598,1.9790830612182617,2.0,0.02091693878173828,-0.358501672744751,-0.48093579432732336,-0.12243412158257239,0,0,False,False,False,False,0.42630317717759,0.3314674452894931,True,static,13.30787282148298,3.467843777033349,-0.358501672744751,0.9895415306091309,-0.4809357821941376,1.0,1.9790830612182617,-0.358501672744751,2.0,-0.48093579432732336,
10000,ppl_rss_mpc,1032,1,1,416,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,9.609310739914228,9.609310739914228,7.4123882729455515,inf,-2.618411279160628,0.9858475037376406,1.1873927544656366,True,64,1,326.4467586324374,False,rss_cbf_intervention,nominal_worsens_rss_margin,3.3249999999999997,-1.3249999999999997,-0.30382149065204134,fallback_no_safe_candidate,0.0,1.9790856838226318,-0.4391317367553711,True,3.3249999999999997,True,True,deadlock_risk,True,0.8624286437109809,233,0.2595600251284948,0.24504646998170004,1.0,1.0,0.9307849305868148,0.6,0.42630317717759,cbf_fallback_deadlock_risk,True,rss_margin_improved,1.1873927544656366,inf,False,False,63,7,False,,False,3.3068551629519867,1.9790856838226318,-1.3249999999999997,-3.3040856838226316,-0.4391317367553711,-0.30382149065204134,0.13531024610332976,0,0,False,False,False,False,0.42636973969200703,0.02732915681984647,True,static,13.296645157292192,3.6873344173779623,-0.4391317367553711,0.9895428419113159,-0.30382150411605835,-0.26499998569488525,1.9790856838226318,-0.4391317367553711,-1.3249999999999997,-0.30382149065204134,
10000,ppl_rss_mpc,1032,1,1,417,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.833029385013594,9.833029385013594,6.893339448119226,6.893339448119226,-2.6184612687671223,-2.113381955584363,0.922881976622163,True,64,8,18.7925019632076,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.25080601994009166,fallback_no_safe_candidate,0.0,1.9665894508361816,-0.13401353359222412,False,0.0,True,True,deadlock_risk,True,0.8729994867725526,234,0.23823030253745647,0.22843397943181715,1.0,1.0,0.9307849305868148,0.6,0.42636973969200703,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,0.922881976622163,-2.939689936894368,True,False,63,0,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,0.12147736275843639,1.9665894508361816,2.0,0.03341054916381836,-0.13401353359222412,-0.25080601994009166,-0.11679248634786754,0,0,False,False,False,False,0.4263933066070591,0.2594000289064265,True,static,13.27861961298004,3.445590227966445,-0.13401353359222412,0.9832947254180908,-0.2508060336112976,1.0,1.9665894508361816,-0.13401353359222412,2.0,-0.25080601994009166,
10000,ppl_rss_mpc,1032,1,1,418,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,9.644164056407789,9.644164056407789,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9692678451538086,-0.5182958245277405,fallback_no_safe_candidate,0.0,1.9692678451538086,-0.5182958245277405,False,0.0,True,True,deadlock_risk,True,0.8899240159963647,235,0.19709631448364148,0.2130106200436232,1.0,1.0,0.7738311463594437,0.65,0.4263933066070591,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.969267845153809,1.9692678451538086,-5.0,-6.969267845153809,-0.5182958245277405,-0.5182958245277405,0.0,0,0,False,False,False,False,0.42642195861246396,0.18688824329264228,True,static,13.272125124962189,3.6279610685544013,-0.5182958245277405,0.9846339225769043,-0.5182958245277405,-1.0,1.9692678451538086,-0.5182958245277405,-5.0,-0.5182958245277405,
10000,ppl_rss_mpc,1032,1,1,419,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.694886983978819,9.694886983978819,6.628410489062366,6.628410489062366,-2.8405661691252915,-2.70020890129304,1.0705362202739481,True,64,8,6.132701216680374,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.076012229164925,-0.15597146528184136,0.02305301057154423,rss_cbf_intervention,2.2590643763542175,-0.30809706449508667,0.03642606735229492,False,2.076012229164925,True,True,deadlock_risk,True,0.897997171231455,236,0.17438736909201316,0.21059378754179497,1.0,1.0,0.7735210394859313,0.65,0.42642195861246396,cbf_fallback_deadlock_risk,True,terminal_speed_recovered,1.0705362202739481,-3.0664764949164525,True,False,60,0,True,mpc_certified_creep_with_large_rss_margin,False,0.03369406501709086,1.9509673118591309,1.9200407638830834,-0.030926547976047436,0.03642606735229492,0.02305301057154423,-0.013373056780750691,0,0,False,False,False,False,0.4264030696429462,0.09223020353850742,True,static,13.264419068383427,3.569532084404608,0.03642606735229492,0.9754836559295654,0.023053010925650597,0.9600203633308411,1.9509673118591309,0.03642606735229492,1.9200407638830834,0.02305301057154423,
10000,ppl_rss_mpc,1032,1,1,420,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.77429398263244,9.77429398263244,7.0306395013852345,7.0306395013852345,-2.510696436999943,-0.2898230510866613,0.9107218392982049,True,64,2,18.1298654728781,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.8962522469994247,-0.41744184953988833,fallback_no_safe_candidate,0.0,1.9785943031311035,-0.40169525146484375,False,0.0,True,True,deadlock_risk,True,0.9112875050530311,237,0.14673076838379706,0.19105074633137503,1.0,1.0,0.7735210394859313,0.65,0.4264030696429462,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,0.9107218392982049,-2.743654481247205,True,False,63,6,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,0.08383417894229976,1.9785943031311035,1.8962522469994247,-0.08234205613167878,-0.40169525146484375,-0.41744184953988833,-0.015746598075044582,0,0,False,False,False,False,0.4264547888183415,0.35254900648900334,True,static,13.269529936591914,3.4952359539594746,-0.40169525146484375,0.9892971515655518,-0.41744184494018555,0.9481261372566223,1.9785943031311035,-0.40169525146484375,1.8962522469994247,-0.41744184953988833,
10000,ppl_rss_mpc,1032,1,1,421,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.550546749937974,9.550546749937974,6.771763194889459,6.771763194889459,-2.57593034654143,-0.3702797108023912,1.101839343690757,True,64,1,15.222200225996778,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.6721522827412851,-0.3411291048903732,fallback_no_safe_candidate,0.0,1.9782688617706299,-0.42431992292404175,False,0.0,True,True,deadlock_risk,True,0.9082347549639911,238,0.14894752146856213,0.20215714182314343,1.0,1.0,0.6692330479621887,0.7,0.4264547888183415,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,1.101839343690757,-2.7787835550485145,True,False,63,7,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,0.31721928087955187,1.9782688617706299,1.6721522827412851,-0.30611657902934475,-0.42431992292404175,-0.3411291048903732,0.08319081803366857,0,0,False,False,False,False,0.4265989040398171,0.5892328167005019,True,static,13.255494855051774,3.7049481051138002,-0.42431992292404175,0.9891344308853149,-0.3411290943622589,0.8360761404037476,1.9782688617706299,-0.42431992292404175,1.6721522827412851,-0.3411291048903732,
10000,ppl_rss_mpc,1032,1,1,422,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,9.305609104259885,9.305609104259885,6.407496446902355,inf,-2.5066578594618845,0.6283643727009913,1.4492776283227085,True,64,2,253.61219785894497,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.9749999999999996,-0.9749999999999996,-0.3445742620934609,fallback_no_safe_candidate,0.0,1.9712860584259033,-0.45229268074035645,True,2.9749999999999996,True,True,deadlock_risk,True,0.896418509796134,239,0.176651068457501,0.21454944344655474,1.0,1.0,0.6692330479621887,0.7,0.4265989040398171,cbf_fallback_deadlock_risk,True,progress_recovered,1.4492776283227085,inf,False,False,63,6,False,,False,2.948254533752239,1.9712860584259033,-0.9749999999999996,-2.946286058425903,-0.45229268074035645,-0.3445742620934609,0.10771841864689552,0,0,False,False,False,False,0.4267722042654908,0.1760671935359675,True,static,13.215933130819861,3.910324026559977,-0.45229268074035645,0.9856430292129517,-0.3445742726325989,-0.19499999284744263,1.9712860584259033,-0.45229268074035645,-0.9749999999999996,-0.3445742620934609,
10000,ppl_rss_mpc,1032,1,1,423,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.607284260229685,9.607284260229685,6.591765279421489,6.591765279421489,-2.6938551981964265,-1.9517056400675195,1.0074277270328413,True,64,8,4.256561950175945,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8139770260846824,-0.21769693123129086,-0.04488881289062961,rss_cbf_intervention,2.2645644128322604,-0.29667391180992153,-0.1320604681968689,False,1.8139770260846824,True,True,deadlock_risk,True,0.8796130105820367,240,0.22694960419274612,0.2147381824978301,1.0,1.0,0.6694925448298454,0.7,0.4267722042654908,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,1.0074277270328413,-3.0155189808081957,True,False,63,0,True,mpc_certified_lateral_recovery_with_large_rss_margin,False,0.38169777502872587,1.9678905010223389,1.5962800948533915,-0.37161040616894736,-0.1320604681968689,-0.04488881289062961,0.08717165530623928,0,0,False,False,False,False,0.4268612092407619,0.4022886779869151,True,static,13.168209612461615,3.5609253522319295,-0.1320604681968689,0.9839452505111694,-0.04488881304860115,0.7981400489807129,1.9678905010223389,-0.1320604681968689,1.5962800948533915,-0.04488881289062961,
10000,ppl_rss_mpc,1032,1,1,424,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,9.396530553863519,9.396530553863519,7.129416264059211,inf,-2.4529021934022506,0.9199184604238679,1.2383774168504804,True,64,1,222.93911217117525,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.8,-0.7999999999999998,-0.2682775557215046,fallback_no_safe_candidate,0.0,1.9667792320251465,-0.4393341541290283,True,2.8,True,True,deadlock_risk,True,0.874389055777835,241,0.23393050841553167,0.22864371880154194,1.0,1.0,0.6694925448298454,0.7,0.4268612092407619,cbf_fallback_deadlock_risk,True,progress_recovered,1.2383774168504804,inf,False,False,63,7,False,,False,2.7720619904007218,1.9667792320251465,-0.7999999999999998,-2.7667792320251463,-0.4393341541290283,-0.2682775557215046,0.17105659840752374,0,0,False,False,False,False,0.42697404079952533,0.058450945800409715,True,static,13.143476584908262,3.7469460310447436,-0.4393341541290283,0.9833896160125732,-0.2682775557041168,-0.1599999964237213,1.9667792320251465,-0.4393341541290283,-0.7999999999999998,-0.2682775557215046,
10000,ppl_rss_mpc,1032,1,1,425,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.643196737473772,9.643196737473772,7.085972822407758,7.085972822407758,-2.5679961570681575,-1.5041237460960524,0.9126749738168312,True,64,8,17.73449099390198,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.11427198095483133,fallback_no_safe_candidate,0.0,1.9668779373168945,-0.14429080486297607,False,0.0,True,True,deadlock_risk,True,0.8730684621107022,242,0.24834486025184868,0.21191960546567173,1.0,1.0,0.6694925448298454,0.7,0.42697404079952533,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,0.9126749738168312,-2.5572239150660145,True,False,63,0,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,0.04470123963842356,1.9668779373168945,2.0,0.03312206268310547,-0.14429080486297607,-0.11427198095483133,0.03001882390814474,0,0,False,False,False,False,0.42702528678646196,0.34464360395723076,True,static,13.1124620109572,3.4692652734834275,-0.14429080486297607,0.9834389686584473,-0.11427198350429535,1.0,1.9668779373168945,-0.14429080486297607,2.0,-0.11427198095483133,
10000,ppl_rss_mpc,1032,1,1,426,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,9.3998975203399,9.3998975203399,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.971339225769043,-0.49900901317596436,fallback_no_safe_candidate,0.0,1.971339225769043,-0.49900901317596436,False,0.0,True,True,deadlock_risk,True,0.8680215059309172,243,0.2534802324887702,0.22792839954956526,1.0,1.0,0.5651623460650445,0.75,0.42702528678646196,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.971339225769043,1.971339225769043,-5.0,-6.971339225769043,-0.49900901317596436,-0.49900901317596436,0.0,0,0,False,False,False,False,0.4270710344633429,0.1945300118763877,True,static,13.098227625026402,3.6983301046865016,-0.49900901317596436,0.9856696128845215,-0.49900901317596436,-1.0,1.971339225769043,-0.49900901317596436,-5.0,-0.49900901317596436,
10000,ppl_rss_mpc,1032,1,1,427,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.510173184511057,9.510173184511057,6.732705179390818,6.732705179390818,-2.792375749488393,-2.792375749488393,1.0112725573350196,True,64,8,4.204042800572314,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8234998541867975,-0.1925912935075338,-0.025950080993509567,rss_cbf_intervention,2.25982962846756,-0.3065076947212222,0.04983508586883545,False,1.8234998541867975,True,True,deadlock_risk,True,0.8680444204193121,244,0.25665632639599284,0.22273665975371318,1.0,1.0,0.6781538274884225,0.7,0.4270710344633429,cbf_fallback_deadlock_risk,True,terminal_speed_recovered,1.0112725573350196,-2.777468005120239,True,False,60,0,True,mpc_certified_creep_with_large_rss_margin,False,0.3312005052061996,1.953321933746338,1.6309085606792637,-0.3224133730670742,0.04983508586883545,-0.025950080993509567,-0.07578516686234502,0,0,False,False,False,False,0.4270470551166871,0.04600972789953554,True,static,13.085800934108425,3.575627749597369,0.04983508586883545,0.976660966873169,-0.025950081646442413,0.8154543042182922,1.953321933746338,0.04983508586883545,1.6309085606792637,-0.025950080993509567,
10000,ppl_rss_mpc,1032,1,1,428,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.632749732167781,9.632749732167781,6.5750762712824935,6.5750762712824935,-2.3475186274295234,-0.20385849918795174,0.9347725975737673,True,64,1,18.353050890727005,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.37668180800542694,fallback_no_safe_candidate,0.0,1.9698820114135742,-0.4388374090194702,False,0.0,True,True,deadlock_risk,True,0.8696414036451422,245,0.2566663838867174,0.21505504828457012,1.0,1.0,0.565169807970524,0.75,0.4270470551166871,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,0.9347725975737673,-3.0576734608852876,True,False,63,7,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,0.0690681690354465,1.9698820114135742,2.0,0.03011798858642578,-0.4388374090194702,-0.37668180800542694,0.06215560101404327,0,0,False,False,False,False,0.427083841533524,0.32298320247663953,True,static,13.092521639975105,3.4597719078073252,-0.4388374090194702,0.9849410057067871,-0.3766818046569824,1.0,1.9698820114135742,-0.4388374090194702,2.0,-0.37668180800542694,
10000,ppl_rss_mpc,1032,1,1,429,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,9.402256858294855,9.402256858294855,7.620504514831399,inf,-2.449036897812144,1.669483968567027,1.1437561999131933,True,64,1,222.4425545191085,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.7816129913094265,-0.82758051303586,-0.25625519984943856,fallback_no_safe_candidate,0.0,1.9721436500549316,-0.4938671588897705,True,2.7816129913094265,True,True,deadlock_risk,True,0.8678378473070628,246,0.254250774927974,0.22757709304133994,1.0,1.0,0.565169807970524,0.75,0.427083841533524,cbf_fallback_deadlock_risk,True,rss_margin_improved,1.1437561999131933,inf,False,False,63,7,False,,False,2.8097891081847086,1.9721436500549316,-0.82758051303586,-2.799724163090792,-0.4938671588897705,-0.25625519984943856,0.23761195904033194,0,0,False,False,False,False,0.4271659495222853,0.01667259987452496,True,static,13.082534028787594,3.6802771704927375,-0.4938671588897705,0.9860718250274658,-0.25625520944595337,-0.16551610827445984,1.9721436500549316,-0.4938671588897705,-0.82758051303586,-0.25625519984943856,
