ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,recovery_hold_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,285,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.536884150613327,9.536884150613327,6.116061311756035,6.116061311756035,-0.6833131999335436,-0.27366396182540864,1.332882598295925,True,64,1,10.166188172624018,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.4499999999999997,-0.44999999999999973,-0.045951955258118626,rss_cbf_intervention,2.7967363357543946,-0.8048954963684083,-0.13943934440612793,False,2.4499999999999997,True,True,deadlock_risk,True,0.7940405483978914,56,0.4136338310232066,0.32679123805299076,1.0,1.0,1.1098313155770303,0.65,0.42572477765133654,cbf_fallback_deadlock_risk,True,progress_recovered,1.332882598295925,-3.4208228388572914,True,False,61,7,True,mpc_certified_creep_with_large_rss_margin,False,False,0.09384276121063681,1.9918408393859863,2.0,0.008159160614013672,-0.13943934440612793,-0.045951955258118626,0.0934873891480093,0,0,False,False,False,False,0.4259163432875134,0.7371489733586801,True,static,13.325347693063927,3.7884635424506006,-0.13943934440612793,0.9959204196929932,-0.045951955020427704,1.0,1.9918408393859863,-0.13943934440612793,2.0,-0.045951955258118626,
10000,ppl_rss_mpc,1032,1,1,286,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,9.224157591203026,9.224157591203026,7.935560576512401,inf,-0.691340012030734,1.0017875262272486,1.6255180707697474,True,64,6,172.93551112121807,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.625,-0.625,-0.06211721011630092,rss_cbf_intervention,3.148848581314087,-1.1514072895050051,-0.21649324893951416,True,2.625,True,True,deadlock_risk,True,0.8031599342341343,57,0.3915261528156619,0.31839047117109626,1.0,1.0,1.2672737446427347,0.6,0.4259163432875134,cbf_fallback_deadlock_risk,True,progress_recovered,1.6255180707697474,inf,False,False,64,2,False,,False,False,2.6269812124086522,1.997441291809082,-0.625,-2.622441291809082,-0.21649324893951416,-0.06211721011630092,0.15437603882321324,0,0,False,False,False,False,0.42615567083980505,0.4697791039834324,True,static,13.269942897337506,4.04578530613448,-0.21649324893951416,0.998720645904541,-0.062117211520671844,-0.125,1.997441291809082,-0.21649324893951416,-0.625,-0.06211721011630092,
10000,ppl_rss_mpc,1032,1,1,287,rss_mpc_fallback_to_cbf,mpc_recovery_failed_fallback_to_cbf,9.396873976422818,9.396873976422818,,,,,,False,64,0,,True,rss_cbf_intervention,nominal_worsens_rss_margin,2.7965629577636717,-0.805155563354492,-0.13999998569488525,rss_cbf_intervention,2.7965629577636717,-0.805155563354492,-0.13999998569488525,False,0.0,True,True,deadlock_risk,True,0.7940827615757287,58,0.41477117636084915,0.3247688622591439,1.0,1.0,1.4071018925309182,0.55,0.42615567083980505,cbf_fallback_deadlock_risk,False,,,,False,False,61,61,False,,False,False,2.7965629577636717,1.9914073944091797,-0.805155563354492,-2.7965629577636717,-0.13999998569488525,-0.13999998569488525,0.0,0,0,False,False,False,False,0.42629934128471847,0.12507530642837952,True,static,13.201794855227826,3.804920878805009,-0.13999998569488525,0.9957036972045898,-0.13999998569488525,-0.161031112074852,1.9914073944091797,-0.13999998569488525,-0.805155563354492,-0.13999998569488525,
10000,ppl_rss_mpc,1032,1,1,288,rss_mpc_recovery,mpc_recovery_hold_large_margin,9.639376904789053,9.639376904789053,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9919395446777344,-0.1426662802696228,fallback_no_safe_candidate,0.0,1.9919395446777344,-0.1426662802696228,False,0.0,True,True,deadlock_risk,True,0.8043434598217325,59,0.3996801144722016,0.2996632097001615,1.0,1.0,1.2584023690223696,0.6,0.42629934128471847,cbf_fallback_deadlock_risk,False,,,,False,False,60,60,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.09704963473621682,1.9919395446777344,2.0,0.008060455322265625,-0.1426662802696228,-0.045951955258118626,0.09671432501150418,0,0,False,False,False,False,0.42637432002928893,0.41145125488564777,True,static,13.160138863645107,3.5207619588560535,-0.1426662802696228,0.9959697723388672,-0.045951955020427704,1.0,1.9919395446777344,-0.1426662802696228,2.0,-0.045951955258118626,
10000,ppl_rss_mpc,1032,1,1,289,rss_mpc_recovery,mpc_recovery_hold_large_margin,9.38368866217969,9.38368866217969,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.997746229171753,-0.21191227436065674,fallback_no_safe_candidate,0.0,1.997746229171753,-0.21191227436065674,False,0.0,True,True,deadlock_risk,True,0.8114552532776181,60,0.3767100956591062,0.3022786312128629,1.0,1.0,1.1185861420631409,0.65,0.42637432002928893,cbf_fallback_deadlock_risk,False,,,,False,False,61,61,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.16597562170259383,1.997746229171753,2.0,0.0022537708282470703,-0.21191227436065674,-0.045951955258118626,0.1659603191025381,0,0,False,False,False,False,0.42654388927084325,0.6978128921498554,True,static,13.138438620237297,3.7547499580576074,-0.21191227436065674,0.9988731145858765,-0.045951955020427704,1.0,1.997746229171753,-0.21191227436065674,2.0,-0.045951955258118626,
10000,ppl_rss_mpc,1032,1,1,290,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,9.08092756535784,9.08092756535784,6.605168811686485,inf,-0.672365994516162,0.6480278941555122,1.573444680627575,True,64,8,173.52921045802836,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.625,-0.625,0.030038792268492764,rss_cbf_intervention,3.148854804039001,-1.1513996839523313,-0.21115052700042725,True,2.625,True,True,deadlock_risk,True,0.8140101798052247,61,0.36737774896247377,0.3049467385949632,1.0,1.0,1.1273281276226044,0.65,0.42654388927084325,cbf_fallback_deadlock_risk,True,progress_recovered,1.573444680627575,inf,False,False,63,0,False,,False,False,2.6335229531177804,1.99745512008667,-0.625,-2.62245512008667,-0.21115052700042725,0.030038792268492764,0.24118931926892,0,0,False,False,False,False,0.42676904068570154,0.4300202083454342,True,static,13.090155088526549,4.009227523168709,-0.21115052700042725,0.998727560043335,0.03003879263997078,-0.125,1.99745512008667,-0.21115052700042725,-0.625,0.030038792268492764,
10000,ppl_rss_mpc,1032,1,1,291,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,9.256292611466064,9.256292611466064,5.729135139949128,5.729135139949128,-0.8907389852955658,-0.019526822897611318,1.3063130912799603,True,64,3,9.601954381179166,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.4499999999999997,-0.44999999999999973,0.0800743033480169,rss_cbf_intervention,2.6221851110458374,-0.629691481590271,-0.1154736876487732,False,2.4499999999999997,True,True,deadlock_risk,True,0.801929010348879,62,0.40126508960163876,0.30871660696275877,1.0,1.0,1.1186033272743225,0.65,0.42676904068570154,cbf_fallback_deadlock_risk,True,progress_recovered,1.3063130912799603,-3.5271574715169356,True,False,61,5,True,mpc_certified_clearance_recovery_with_large_rss_margin,False,False,0.19569200898767186,1.9924936294555664,2.0,0.007506370544433594,-0.1154736876487732,0.0800743033480169,0.1955479909967901,0,0,False,False,False,False,0.42695375013094844,0.7157876127156099,True,static,13.02692244017332,3.770629828707257,-0.1154736876487732,0.9962468147277832,0.08007430285215378,1.0,1.9924936294555664,-0.1154736876487732,2.0,0.0800743033480169,
10000,ppl_rss_mpc,1032,1,1,292,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,8.950806209694198,8.950806209694198,8.010770562188066,inf,-0.4887352866329566,1.2265877034698907,1.5752584582192157,True,64,7,198.090691993036,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.7625479691163854,-0.8561780463254216,-0.17771189041487725,rss_cbf_intervention,2.974042755365372,-0.9762950956821443,-0.18810629844665527,True,2.7625479691163854,True,True,deadlock_risk,True,0.7785737434181262,63,0.4493025054493198,0.3439620228740824,1.0,1.0,1.267305465042591,0.6,0.42695375013094844,cbf_fallback_deadlock_risk,True,progress_recovered,1.5752584582192157,inf,False,False,64,1,False,,False,False,2.8539446349106523,1.9977476596832275,-0.8561780463254216,-2.853925706008649,-0.18810629844665527,-0.17771189041487725,0.010394408031778019,0,0,False,False,False,False,0.42717637207061193,0.343756165492479,True,static,12.976690907545544,4.025884697851346,-0.18810629844665527,0.9988738298416138,-0.17771188914775848,-0.1712356060743332,1.9977476596832275,-0.18810629844665527,-0.8561780463254216,-0.17771189041487725,
10000,ppl_rss_mpc,1032,1,1,293,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.218631544132686,9.218631544132686,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.982156753540039,-0.2318664789199829,fallback_no_safe_candidate,0.0,1.982156753540039,-0.2318664789199829,False,0.0,True,False,,False,0.7598936681082528,62,0.5139183673674386,0.3525103930803867,1.0,1.0,1.267305465042591,0.6,0.42717637207061193,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.982156753540039,1.982156753540039,-5.0,-6.982156753540039,-0.2318664789199829,-0.2318664789199829,0.0,0,0,False,False,False,False,0.42723189638123876,0.18291091985872848,True,static,12.916219705916307,3.697588161783621,-0.2318664789199829,0.9910783767700195,-0.2318664789199829,-1.0,1.982156753540039,-0.2318664789199829,-5.0,-0.2318664789199829,
10000,ppl_rss_mpc,1032,1,1,294,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.334117358079421,9.334117358079421,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9574885368347168,-0.19039678573608398,fallback_no_safe_candidate,0.0,1.9574885368347168,-0.19039678573608398,False,0.0,True,False,,False,0.7596408162232252,61,0.5233306224152499,0.3537240821285187,1.0,1.0,1.267305465042591,0.6,0.42723189638123876,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.957488536834717,1.9574885368347168,-5.0,-6.957488536834717,-0.19039678573608398,-0.19039678573608398,0.0,0,0,False,False,False,False,0.42723357050356114,0.11032909149557786,True,static,12.900482598548914,3.5663652404694917,-0.19039678573608398,0.9787442684173584,-0.19039678573608398,-1.0,1.9574885368347168,-0.19039678573608398,-5.0,-0.19039678573608398,
10000,ppl_rss_mpc,1032,1,1,295,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.391643872063304,9.391643872063304,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.959416389465332,-0.1871093511581421,fallback_no_safe_candidate,0.0,1.959416389465332,-0.1871093511581421,False,0.0,True,False,,False,0.7606998930844062,60,0.5239274492993613,0.34864051319485057,1.0,1.0,1.267305465042591,0.6,0.42723357050356114,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.959416389465332,1.959416389465332,-5.0,-6.959416389465332,-0.1871093511581421,-0.1871093511581421,0.0,0,0,False,False,False,False,0.4271994648884321,0.20353933954816145,True,static,12.900912254238767,3.5092683821754633,-0.1871093511581421,0.979708194732666,-0.1871093511581421,-1.0,1.959416389465332,-0.1871093511581421,-5.0,-0.1871093511581421,
10000,ppl_rss_mpc,1032,1,1,296,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.330071096458548,9.330071096458548,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9772043228149414,-0.1085658073425293,fallback_no_safe_candidate,0.0,1.9772043228149414,-0.1085658073425293,False,0.0,True,False,,False,0.7603169935487526,59,0.5115855731594704,0.3504784309659875,1.0,1.0,1.267305465042591,0.6,0.4271994648884321,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.977204322814941,1.9772043228149414,-5.0,-6.977204322814941,-0.1085658073425293,-0.1085658073425293,0.0,0,0,False,False,False,False,0.4272046349636892,0.1713905155886456,True,static,12.912904133962632,3.5828330375040838,-0.1085658073425293,0.9886021614074707,-0.1085658073425293,-1.0,1.9772043228149414,-0.1085658073425293,-5.0,-0.1085658073425293,
10000,ppl_rss_mpc,1032,1,1,297,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.356795563936565,9.356795563936565,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9779820442199707,-0.1053285002708435,fallback_no_safe_candidate,0.0,1.9779820442199707,-0.1053285002708435,False,0.0,True,False,,False,0.7596980217340538,58,0.5221984055452317,0.35344949567654227,1.0,1.0,1.267305465042591,0.6,0.4272046349636892,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.977982044219971,1.9779820442199707,-5.0,-6.977982044219971,-0.1053285002708435,-0.1053285002708435,0.0,0,0,False,False,False,False,0.42718869403247456,0.21961329580683034,True,static,12.914010289232268,3.557214725295702,-0.1053285002708435,0.9889910221099854,-0.1053285002708435,-1.0,1.9779820442199707,-0.1053285002708435,-5.0,-0.1053285002708435,
10000,ppl_rss_mpc,1032,1,1,298,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,9.324664408332719,9.324664408332719,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,3.4887375831604004,-1.5112624168395996,-0.10759687423706055,rss_cbf_intervention,3.4887375831604004,-1.5112624168395996,-0.10759687423706055,False,0.0,True,False,,False,0.7598755892728052,57,0.5210829804577634,0.35259717149053554,1.0,1.0,1.4417423442006112,0.55,0.42718869403247456,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,3.4887375831604004,1.9774751663208008,-1.5112624168395996,-3.4887375831604004,-0.10759687423706055,-0.10759687423706055,0.0,0,0,False,False,False,False,0.4271734284103207,0.07912020457133864,True,static,12.920403130149735,3.595738721817015,-0.10759687423706055,0.9887375831604004,-0.10759687423706055,-0.30225247144699097,1.9774751663208008,-0.10759687423706055,-1.5112624168395996,-0.10759687423706055,
10000,ppl_rss_mpc,1032,1,1,299,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.440957540372448,9.440957540372448,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.990201473236084,-0.14324355125427246,fallback_no_safe_candidate,0.0,1.990201473236084,-0.14324355125427246,False,0.0,True,False,,False,0.7601311074517646,56,0.5272768644990588,0.35137068423152973,1.0,1.0,1.4417423442006112,0.55,0.4271734284103207,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.990201473236084,1.990201473236084,-5.0,-6.990201473236084,-0.14324355125427246,-0.14324355125427246,0.0,0,0,False,False,False,False,0.42717916603720885,0.12433106186662901,True,static,12.926080194647378,3.48512265427493,-0.14324355125427246,0.995100736618042,-0.14324355125427246,-1.0,1.990201473236084,-0.14324355125427246,-5.0,-0.14324355125427246,
10000,ppl_rss_mpc,1032,1,1,300,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.404442380932736,9.404442380932736,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.977792739868164,-0.10834705829620361,fallback_no_safe_candidate,0.0,1.977792739868164,-0.10834705829620361,False,0.0,True,False,,False,0.76134345059379,55,0.5327568707349296,0.3455514371498077,1.0,1.0,1.2149881240725517,0.6,0.42717916603720885,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.977792739868164,1.977792739868164,-5.0,-6.977792739868164,-0.10834705829620361,-0.10834705829620361,0.0,0,0,False,False,False,False,0.42714730774484083,0.23687501985444462,True,static,12.924622953950818,3.5201805730180817,-0.10834705829620361,0.988896369934082,-0.10834705829620361,-1.0,1.977792739868164,-0.10834705829620361,-5.0,-0.10834705829620361,
10000,ppl_rss_mpc,1032,1,1,301,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,9.324978705745897,9.324978705745897,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,3.139692914485931,-1.1625975489616391,-0.11029922962188721,rss_cbf_intervention,3.139692914485931,-1.1625975489616391,-0.11029922962188721,False,0.0,True,False,,False,0.7603135724152446,54,0.5265287318177735,0.35049485240682604,1.0,1.0,1.3719727697968482,0.55,0.42714730774484083,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,3.139692914485931,1.977095365524292,-1.1625975489616391,-3.139692914485931,-0.11029922962188721,-0.11029922962188721,0.0,0,0,False,False,False,False,0.42712782847004005,0.03722896110543341,True,static,12.93464869251561,3.6096699867697137,-0.11029922962188721,0.988547682762146,-0.11029922962188721,-0.2325195074081421,1.977095365524292,-0.11029922962188721,-1.1625975489616391,-0.11029922962188721,
10000,ppl_rss_mpc,1032,1,1,302,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,9.486981252349228,9.486981252349228,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9911410808563232,-0.14468228816986084,fallback_no_safe_candidate,0.0,1.9911410808563232,-0.14468228816986084,False,0.0,True,False,,False,0.7614673445830645,53,0.500717892037876,0.3449567460012902,1.0,1.0,1.3719727697968482,0.55,0.42712782847004005,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.991141080856323,1.9911410808563232,-5.0,-6.991141080856323,-0.14468228816986084,-0.14468228816986084,0.0,0,0,False,False,False,False,0.4271195581211935,0.18233083992485985,True,static,12.940076222621427,3.4530949702721987,-0.14468228816986084,0.9955705404281616,-0.14468228816986084,-1.0,1.9911410808563232,-0.14468228816986084,-5.0,-0.14468228816986084,
10000,ppl_rss_mpc,1032,1,1,303,rss_mpc_recovery,mpc_recovery_hold_large_margin,9.376886349054725,9.376886349054725,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9772226810455322,-0.11141359806060791,fallback_no_safe_candidate,0.0,1.9772226810455322,-0.11141359806060791,False,0.0,True,True,deadlock_risk,True,0.7809042476319679,54,0.44953572031872213,0.33240245885659864,1.0,1.0,1.3719727697968482,0.55,0.4271195581211935,cbf_fallback_deadlock_risk,False,,,,False,False,60,60,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.1928378143534944,1.9772226810455322,2.0,0.022777318954467773,-0.11141359806060791,0.0800743033480169,0.19148790140862482,0,0,False,False,False,False,0.42710384610853236,0.10489240146344668,True,static,12.942790045896833,3.565903696842108,-0.11141359806060791,0.9886113405227661,0.08007430285215378,1.0,1.9772226810455322,-0.11141359806060791,2.0,0.0800743033480169,
10000,ppl_rss_mpc,1032,1,1,304,rss_mpc_recovery,mpc_recovery_hold_large_margin,9.443229376892118,9.443229376892118,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9980125427246094,-0.21057164669036865,fallback_no_safe_candidate,0.0,1.9980125427246094,-0.21057164669036865,False,0.0,True,True,deadlock_risk,True,0.8101266220811335,55,0.38105301132807035,0.301707395885647,1.0,1.0,1.2057830521464346,0.6,0.42710384610853236,cbf_fallback_deadlock_risk,False,,,,False,False,60,60,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.29065274514467815,1.9980125427246094,2.0,0.001987457275390625,-0.21057164669036865,0.0800743033480169,0.29064595003838556,0,0,False,False,False,False,0.42716277110014833,0.39121719033932606,True,static,12.9482739799753,3.505044603083181,-0.21057164669036865,0.9990062713623047,0.08007430285215378,1.0,1.9980125427246094,-0.21057164669036865,2.0,0.0800743033480169,
